Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REGION:Disordered	63	12.401574803149607	5.778013558309358E-4	SMC01308, SM_B20019, SMC03042, SMC03043, SMC03881, SMC01022, SMC00332, SMC03004, SMC01104, SMC03203, SMA1179, SMC01303, SMC02436, SMC00975, SMC02726, SMC03859, SMA1166, SMA0670, SMC01030, SMC03057, SMC03773, SMC03014, SMA0875, SMA0633, SMC03857, SM_B21190, SMC00821, SM_B21640, SM_B21287, SM_B21440, SM_B20197, SM_B21487, SM_B20954, SMC02172, SMC02050, SMA0142, SMA1550, SMC02692, SMC02255, SMC05008, SMC04316, SMA0866, SMA1118, SMC01721, SMC02857, SMA0815, SMC04292, SM_B20846, SMA0690, SMC02061, SMA0175, SM_B20959, SMC04444, SMA1183, SMC03034, SMC00640, SMC02501, SMC00565, SMA1822, SMA2037, SMA0892, SMC00568, SMC00887	290	629	4346	1.5010032344717943	0.18077710725348928	0.19934146776167283	0.1987636664058419
UP_SEQ_FEATURE	DOMAIN:Flg_bbr_C	4	0.7874015748031495	0.002631975798123773	SMC03030, SMC03024, SMC03047, SMC03028	290	5	4346	11.98896551724138	0.5971651932576849	0.22700791258817543	0.22634991863864448
UP_SEQ_FEATURE	DOMAIN:Flg_bb_rod	4	0.7874015748031495	0.002631975798123773	SMC03030, SMC03024, SMC03047, SMC03028	290	5	4346	11.98896551724138	0.5971651932576849	0.22700791258817543	0.22634991863864448
UP_SEQ_FEATURE	DOMAIN:Flagellin_D0/D1	4	0.7874015748031495	0.002631975798123773	SMC03039, SMC03037, SMC03038, SMC03049	290	5	4346	11.98896551724138	0.5971651932576849	0.22700791258817543	0.22634991863864448
UP_SEQ_FEATURE	DOMAIN:Usp	4	0.7874015748031495	0.008331609588719341	SMA1231, SMA1149, SMA1158, SMA1147	290	7	4346	8.563546798029556	0.944225943084988	0.5748810616216345	0.5732147397038906
UP_SEQ_FEATURE	SIGNAL:Tat-type signal	3	0.5905511811023622	0.024173995841999106	SMA1182, SMA1250, SMA1236	290	4	4346	11.239655172413793	0.9997844869507918	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:SHSP	3	0.5905511811023622	0.024173995841999106	SM_B21294, SMA1118, SMC01106	290	4	4346	11.239655172413793	0.9997844869507918	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Ald_Xan_dh_C	4	0.7874015748031495	0.03219827600171002	SM_B21287, SM_B21556, SMA2037, SM_B20846	290	11	4346	5.449529780564264	0.9999875174005436	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:COX2_CUA	3	0.5905511811023622	0.038535342538181666	SMA1182, SM_B21487, SMC01982	290	5	4346	8.991724137931035	0.9999987058131264	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Bac_luciferase	3	0.5905511811023622	0.038535342538181666	SM_B21691, SM_B20100, SMC03968	290	5	4346	8.991724137931035	0.9999987058131264	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:COX3	3	0.5905511811023622	0.038535342538181666	SM_B21489, SMC01984, SMC01985	290	5	4346	8.991724137931035	0.9999987058131264	1.0	1.0
UP_SEQ_FEATURE	METAL:Iron-sulfur (4Fe-4S)	5	0.984251968503937	0.039790926085757	SMC00092, SMA1292, SMA1211, SMC02601, SMA1236	290	20	4346	3.746551724137931	0.999999175476631	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical	86	16.92913385826772	0.06559528702658109	SMC00978, SMC01869, SM_B21188, SM_B20611, SMC04183, SM_B21505, SMC03042, SM_B20726, SMA1210, SMC03167, SMA1096, SMC01022, SMC01982, SMA1216, SMA0765, SMC01984, SMA0007, SMC01104, SMA0766, SMC00014, SMA1179, SMC01985, SMA1211, SMC02513, SMC00975, SMA1213, SMC03939, SMC00506, SMA1208, SM_B20944, SMC03054, SMA1166, SMA1089, SMA1122, SMC01591, SMC02882, SMC03014, SMC02243, SMA0678, SMC01634, SM_B21191, SMA1126, SMC00821, SMA0675, SMC03829, SMA0669, SM_B21487, SM_B21489, SM_B20954, SM_B20705, SM_B20946, SMA1273, SMA1078, SMA1276, SMA1232, SMA1198, SMC02255, SMC03022, SMA1194, SMC02254, SMA0621, SMC00992, SMC01366, SMA0863, SMC04316, SMA0866, SMC03026, SMC00399, SMC02615, SMC01721, SMC00801, SM_B21174, SM_B21132, SM_B20725, SM_B20604, SMC01180, SMA1185, SMC04283, SMA0175, SMC01095, SMA1220, SMC02981, SMA0853, SMC01497, SMC02545, SM_B21292	290	1107	4346	1.1642401021711366	0.9999999999316747	1.0	1.0
UP_SEQ_FEATURE	BINDING:ATP	7	1.3779527559055118	0.08183346807652403	SMC00913, SMC02099, SMC03981, SMC00908, SMC02796, SMC01756, SMC02438	290	46	4346	2.280509745127436	0.9999999999998386	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:AAA	4	0.7874015748031495	0.08559860421033111	SMC03025, SMA1073, SMA0776, SMC02501	290	16	4346	3.7465517241379307	0.9999999999999609	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Glyco_trans_2-like	4	0.7874015748031495	0.0990433863973778	SM_B20958, SM_B20959, SMA0866, SM_B21190	290	17	4346	3.526166328600406	0.9999999999999998	1.0	1.0
