Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
PFAM	PF00460:Flagella basal body rod protein	5	0.7352941176470588	3.7581778439654747E-4	SMC03030, SMC03024, SMC03047, SMC03028, SMC03027	448	5	4693	10.475446428571427	0.1521190287055223	0.041246001837521085	0.04096413849922367
PFAM	PF06429:Flagellar basal body rod FlgEFG protein C-terminal	5	0.7352941176470588	3.7581778439654747E-4	SMC03030, SMC03024, SMC03047, SMC03028, SMC03048	448	5	4693	10.475446428571427	0.1521190287055223	0.041246001837521085	0.04096413849922367
PFAM	PF00669:Bacterial flagellin N-terminal helical region	5	0.7352941176470588	3.7581778439654747E-4	SMC03040, SMC03039, SMC03037, SMC03038, SMC03049	448	5	4693	10.475446428571427	0.1521190287055223	0.041246001837521085	0.04096413849922367
PFAM	PF00700:Bacterial flagellin C-terminal helical region	5	0.7352941176470588	3.7581778439654747E-4	SMC03040, SMC03039, SMC03037, SMC03038, SMC03049	448	5	4693	10.475446428571427	0.1521190287055223	0.041246001837521085	0.04096413849922367
PFAM	PF00535:Glycosyl transferase family 2	8	1.1764705882352942	8.50005960803955E-4	SM_B20958, SM_B20957, SM_B20748, SM_B20959, SM_B20948, SM_B21189, SMA0866, SM_B21190	448	18	4693	4.6557539682539675	0.31154911369003724	0.07463052335858725	0.07412051978210488
PFAM	PF00011:Hsp20/alpha crystallin family	4	0.5882352941176471	0.003191560715565096	SM_B21294, SMA1118, SMC01106, SMC04040	448	4	4693	10.475446428571429	0.7542242546025353	0.23351585902217953	0.23192007866439698
PFAM	PF00582:Universal stress protein family	5	0.7352941176470588	0.0041630238895078685	SMA1100, SMA1231, SMA1149, SMA1158, SMA1147	448	8	4693	6.547154017857143	0.8398079997863596	0.26108106964199346	0.25929691654649006
PFAM	PF00015:Methyl-accepting chemotaxis protein (MCP) signalling domain	5	0.7352941176470588	0.006934611705300532	SMC03004, SMC01104, SMC00765, SMC01469, SMC00975	448	9	4693	5.8196924603174605	0.9528725239763729	0.3805368173283667	0.377936337938879
PFAM	PF01336:OB-fold nucleic acid binding domain	3	0.4411764705882353	0.025443839262223197	SMC03173, SMC03788, SMC01756	448	3	4693	10.475446428571427	0.999987804026208	1.0	0.9954337899543378
PFAM	PF00115:Cytochrome C and Quinol oxidase polypeptide I	4	0.5882352941176471	0.03340826919801876	SMA1273, SMA1220, SMA0765, SM_B21488	448	8	4693	5.237723214285714	0.9999996675624199	1.0	0.9954337899543378
PFAM	PF01315:Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	4	0.5882352941176471	0.046645097944613204	SM_B21287, SM_B21556, SMA2037, SM_B20846	448	9	4693	4.6557539682539675	0.9999999992187839	1.0	0.9954337899543378
PFAM	PF00006:ATP synthase alpha/beta family, nucleotide-binding domain	3	0.4411764705882353	0.04769611780856446	SMC03025, SMC02501, SMC02796	448	4	4693	7.856584821428571	0.9999999995186416	1.0	0.9954337899543378
PFAM	PF00166:Chaperonin 10 Kd subunit	3	0.4411764705882353	0.04769611780856446	SMC00912, SM_B22023, SMA0745	448	4	4693	7.856584821428571	0.9999999995186416	1.0	0.9954337899543378
PFAM	PF00676:Dehydrogenase E1 component	3	0.4411764705882353	0.04769611780856446	SM_B20020, SMC01030, SMC03201	448	4	4693	7.856584821428571	0.9999999995186416	1.0	0.9954337899543378
PFAM	PF00593:TonB dependent receptor	3	0.4411764705882353	0.07455007960640546	SMC02726, SMC02890, SMA2414	448	5	4693	6.285267857142856	0.9999999999999983	1.0	0.9954337899543378
PFAM	PF00118:TCP-1/cpn60 chaperonin family	3	0.4411764705882353	0.07455007960640546	SMC00913, SM_B21566, SMA0744	448	5	4693	6.285267857142856	0.9999999999999983	1.0	0.9954337899543378
PFAM	PF00696:Amino acid kinase family	3	0.4411764705882353	0.07455007960640546	SMC02099, SMA0697, SMC02438	448	5	4693	6.285267857142856	0.9999999999999983	1.0	0.9954337899543378
PFAM	PF07715:TonB-dependent Receptor Plug Domain	3	0.4411764705882353	0.07455007960640546	SMC02726, SMC02890, SMA2414	448	5	4693	6.285267857142856	0.9999999999999983	1.0	0.9954337899543378
PFAM	PF00296:Luciferase-like monooxygenase	3	0.4411764705882353	0.07455007960640546	SM_B21691, SM_B20100, SMC03968	448	5	4693	6.285267857142856	0.9999999999999983	1.0	0.9954337899543378
PFAM	PF00510:Cytochrome c oxidase subunit III	3	0.4411764705882353	0.07455007960640546	SM_B21489, SMC01984, SMC01985	448	5	4693	6.285267857142856	0.9999999999999983	1.0	0.9954337899543378
PFAM	PF02738:Molybdopterin-binding domain of aldehyde dehydrogenase	4	0.5882352941176471	0.07948182933862445	SM_B21287, SM_B21556, SMA2037, SM_B20846	448	11	4693	3.8092532467532463	0.9999999999999999	1.0	0.9954337899543378
